"","optimal_cutoff","optimal_SUVcutoff","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"4491",0.854,10.0448182723798,0.903225806451613,0.348683045897669,0.666666666666667,0.869230769230769,0.6,0.961538461538462,0.4,0.0384615384615384,15.6,0.416
"4492",0.155,2.76905304949788,0.903225806451613,0.326655426879717,0.869565217391304,0.920454545454545,0.909090909090909,0.9,0.0909090909090909,0.1,9.09090909090909,0.101010101010101
"4493",0.179,3.92831113515187,0.870967741935484,0.382707660163408,0.833333333333333,0.903846153846154,0.769230769230769,0.944444444444444,0.230769230769231,0.0555555555555556,13.8461538461538,0.244343891402715
"4494",0.3375,5.74372448733466,0.774193548387097,0.400379626971002,0.666666666666667,0.809090909090909,0.636363636363636,0.85,0.363636363636364,0.15,4.24242424242424,0.427807486631016
"4495",0.254,4.35983479102077,0.935483870967742,0.297473658632873,0.916666666666667,0.972727272727273,1,0.9,0,0.1,10,0
"4496",0.138,2.65036740433115,0.870967741935484,0.358650271794581,0.846153846153846,0.95,1,0.8,0,0.2,5,0
"4497",0.216,3.97078962452297,0.838709677419355,0.359528923768326,0.736842105263158,0.898989898989899,0.777777777777778,0.863636363636364,0.222222222222222,0.136363636363636,5.7037037037037,0.257309941520468
"4498",0.1115,2.34698659093273,0.806451612903226,0.404351380647655,0.8,0.865384615384615,0.923076923076923,0.722222222222222,0.0769230769230769,0.277777777777778,3.32307692307692,0.106508875739645
"4499",0.375,5.74603347997441,0.838709677419355,0.363773730674039,0.736842105263158,0.878787878787879,0.777777777777778,0.863636363636364,0.222222222222222,0.136363636363636,5.7037037037037,0.257309941520468
"4500",0.132,2.64857792700744,0.806451612903226,0.401304274397549,0.75,0.861904761904762,0.9,0.761904761904762,0.1,0.238095238095238,3.78,0.13125
"4501",0.2545,3.93066967576939,0.870967741935484,0.333903067234106,0.833333333333333,0.933333333333333,1,0.80952380952381,0,0.19047619047619,5.25,0
"4502",0.16,2.75364606077613,0.870967741935484,0.31698997902038,0.777777777777778,0.883152173913043,0.875,0.869565217391304,0.125,0.130434782608696,6.70833333333333,0.14375
"4503",0.336,4.95657991702948,0.838709677419355,0.34589280358124,0.736842105263158,0.869565217391304,0.875,0.826086956521739,0.125,0.173913043478261,5.03125,0.151315789473684
"4504",0.7495,8.8542739780566,0.935483870967742,0.312443741980326,0.857142857142857,0.952380952380952,0.857142857142857,0.958333333333333,0.142857142857143,0.0416666666666666,20.5714285714286,0.149068322981366
"4505",0.1435,2.88113947142711,0.838709677419355,0.382266942096755,0.705882352941177,0.858695652173913,0.75,0.869565217391304,0.25,0.130434782608696,5.75,0.2875
"4506",0.146,2.84495311652883,0.806451612903226,0.377839543530357,0.727272727272727,0.888888888888889,0.888888888888889,0.772727272727273,0.111111111111111,0.227272727272727,3.91111111111111,0.143790849673203
"4507",0.1255,2.35876949964114,0.838709677419355,0.348751952793093,0.8,0.895454545454545,0.909090909090909,0.8,0.0909090909090909,0.2,4.54545454545455,0.113636363636364
"4508",0.1145,2.30942440366511,0.903225806451613,0.366145457272871,0.869565217391304,0.940909090909091,0.909090909090909,0.9,0.0909090909090909,0.1,9.09090909090909,0.101010101010101
"4509",0.101,2.25542069864159,0.709677419354839,0.461918839402529,0.608695652173913,0.75,0.875,0.652173913043478,0.125,0.347826086956522,2.515625,0.191666666666667
"4510",0.424,6.35919438994516,0.870967741935484,0.349372070463731,0.75,0.858585858585859,0.666666666666667,0.954545454545455,0.333333333333333,0.0454545454545454,14.6666666666667,0.349206349206349
"4511",0.5985,7.24675425995327,0.903225806451613,0.335576216168167,0.727272727272727,0.806666666666667,0.666666666666667,0.96,0.333333333333333,0.04,16.6666666666667,0.347222222222222
"4512",0.5455,7.70030777989314,0.870967741935484,0.333356902619372,0.75,0.896464646464646,0.666666666666667,0.954545454545455,0.333333333333333,0.0454545454545454,14.6666666666667,0.349206349206349
"4513",0.2175,4.153869837481,0.870967741935484,0.382788438457302,0.8,0.895238095238095,0.8,0.904761904761905,0.2,0.0952380952380952,8.4,0.221052631578947
"4514",0.2585,5.02200673228281,0.870967741935484,0.39008617935426,0.777777777777778,0.861904761904762,0.7,0.952380952380952,0.3,0.0476190476190477,14.7,0.315
"4515",0.242,3.91396509974058,0.838709677419355,0.344860818230543,0.705882352941177,0.875,0.857142857142857,0.833333333333333,0.142857142857143,0.166666666666667,5.14285714285714,0.171428571428571
"4516",0.14,2.84533308494792,0.709677419354839,0.434861654009705,0.666666666666667,0.79047619047619,0.9,0.619047619047619,0.1,0.380952380952381,2.3625,0.161538461538461
"4517",0.3185,5.27511618134723,0.838709677419355,0.381154723442224,0.705882352941177,0.838383838383838,0.666666666666667,0.909090909090909,0.333333333333333,0.0909090909090909,7.33333333333333,0.366666666666667
"4518",0.739,8.2911405398429,0.903225806451613,0.327695885221088,0.842105263157895,0.94949494949495,0.888888888888889,0.909090909090909,0.111111111111111,0.0909090909090909,9.77777777777777,0.122222222222222
"4519",0.1155,2.35077662121153,0.806451612903226,0.399655711572491,0.75,0.868686868686869,1,0.727272727272727,0,0.272727272727273,3.66666666666667,0
"4520",0.3335,5.74766008695638,0.870967741935484,0.349739680100645,0.818181818181818,0.910087719298246,0.75,0.947368421052632,0.25,0.0526315789473685,14.25,0.263888888888889
"4521",0.608,6.9491876091508,0.870967741935484,0.362551308685419,0.75,0.87202380952381,0.857142857142857,0.875,0.142857142857143,0.125,6.85714285714286,0.163265306122449
"4522",0.261,4.20501784708069,0.806451612903226,0.391237254293376,0.666666666666667,0.804347826086957,0.75,0.826086956521739,0.25,0.173913043478261,4.3125,0.302631578947368
"4523",0.103,2.35119007305511,0.806451612903226,0.39661739232803,0.7,0.825757575757576,0.777777777777778,0.818181818181818,0.222222222222222,0.181818181818182,4.27777777777778,0.271604938271605
"4524",0.142,2.84344459386215,0.806451612903226,0.374011441838605,0.75,0.895238095238095,0.9,0.761904761904762,0.1,0.238095238095238,3.78,0.13125
"4525",0.2745,4.18019744725336,0.935483870967742,0.265992848538608,0.875,0.982142857142857,1,0.916666666666667,0,0.0833333333333334,12,0
"4526",0.5015,6.94863599163443,0.903225806451613,0.307756985139772,0.823529411764706,0.878787878787879,0.777777777777778,0.954545454545455,0.222222222222222,0.0454545454545454,17.1111111111111,0.232804232804233
"4527",0.3455,5.74805027655203,0.903225806451613,0.323703681973352,0.823529411764706,0.939393939393939,0.777777777777778,0.954545454545455,0.222222222222222,0.0454545454545454,17.1111111111111,0.232804232804233
"4528",0.1185,2.8434293473898,0.774193548387097,0.442463798982875,0.740740740740741,0.844298245614035,0.833333333333333,0.736842105263158,0.166666666666667,0.263157894736842,3.16666666666667,0.226190476190476
"4529",0.0655,1.93872530471307,0.774193548387097,0.455444217755312,0.787878787878788,0.865546218487395,0.928571428571429,0.647058823529412,0.0714285714285714,0.352941176470588,2.63095238095238,0.11038961038961
"4530",0.56,7.03786365277061,0.870967741935484,0.338556254734132,0.75,0.902173913043478,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"4531",0.0925,1.8333503972822,0.645161290322581,0.394020542273122,0.592592592592593,0.809782608695652,1,0.521739130434783,0,0.478260869565217,2.09090909090909,0
"4532",0.3605,5.54918909080962,0.903225806451613,0.290687536253831,0.8,0.940217391304348,0.75,0.956521739130435,0.25,0.0434782608695652,17.25,0.261363636363636
"4533",0.7265,8.85487718281239,0.870967741935484,0.359821673810356,0.714285714285714,0.863636363636364,0.555555555555556,1,0.444444444444444,0,Inf,0.444444444444444
"4534",0.7685,9.60405131814317,0.903225806451613,0.335579354686551,0.823529411764706,0.911904761904762,0.7,1,0.3,0,Inf,0.3
"4535",0.2125,4.13047940492696,0.903225806451613,0.390311749887996,0.842105263157895,0.893939393939394,0.888888888888889,0.909090909090909,0.111111111111111,0.0909090909090909,9.77777777777777,0.122222222222222
"4536",0.105,2.30724042895095,0.806451612903226,0.382614735128386,0.727272727272727,0.895238095238095,0.8,0.80952380952381,0.2,0.19047619047619,4.2,0.247058823529412
"4537",0.1365,2.87101048103597,0.870967741935484,0.38886861243671,0.866666666666667,0.920168067226891,0.928571428571429,0.823529411764706,0.0714285714285714,0.176470588235294,5.26190476190476,0.086734693877551
"4538",0.2005,3.86627291671804,0.903225806451613,0.361085151588329,0.88,0.912280701754386,0.916666666666667,0.894736842105263,0.0833333333333334,0.105263157894737,8.70833333333333,0.0931372549019608
"4539",0.1355,2.84644366220439,0.806451612903226,0.391079392077022,0.8,0.888888888888889,0.923076923076923,0.722222222222222,0.0769230769230769,0.277777777777778,3.32307692307692,0.106508875739645
"4540",0.92,10.3855638541688,0.903225806451613,0.38303782591695,0.727272727272727,0.9,0.666666666666667,0.96,0.333333333333333,0.04,16.6666666666667,0.347222222222222
"4541",0.1145,2.5773458162316,0.67741935483871,0.427987900074416,0.583333333333333,0.72979797979798,0.777777777777778,0.636363636363636,0.222222222222222,0.363636363636364,2.13888888888889,0.349206349206349
"4542",0.1255,2.3109176334286,0.838709677419355,0.357337824110794,0.8,0.919047619047619,1,0.761904761904762,0,0.238095238095238,4.2,0
"4543",0.2175,3.66886020832269,0.838709677419355,0.319992364144556,0.782608695652174,0.883333333333333,0.9,0.80952380952381,0.1,0.19047619047619,4.725,0.123529411764706
"4544",0.0575,2.3488670621896,0.67741935483871,0.524066801587398,0.642857142857143,0.745454545454545,0.818181818181818,0.6,0.181818181818182,0.4,2.04545454545455,0.303030303030303
"4545",0.6355,8.60907454802931,0.870967741935484,0.35306980808473,0.75,0.897619047619048,0.6,1,0.4,0,Inf,0.4
"4546",0.1295,2.0795032035033,0.806451612903226,0.334251886830648,0.75,0.919191919191919,1,0.727272727272727,0,0.272727272727273,3.66666666666667,0
"4547",0.252,4.20053539941232,0.806451612903226,0.407843827048102,0.727272727272727,0.852380952380952,0.8,0.80952380952381,0.2,0.19047619047619,4.2,0.247058823529412
"4548",0.1225,2.29911584022125,0.709677419354839,0.410200086733957,0.64,0.828282828282828,0.888888888888889,0.636363636363636,0.111111111111111,0.363636363636364,2.44444444444444,0.174603174603175
"4549",0.252,4.15207827293139,0.838709677419355,0.364666818669694,0.761904761904762,0.883838383838384,0.888888888888889,0.818181818181818,0.111111111111111,0.181818181818182,4.88888888888889,0.135802469135803
"4550",0.836,10.049081333174,0.903225806451613,0.322071646130187,0.727272727272727,0.933333333333333,0.666666666666667,0.96,0.333333333333333,0.04,16.6666666666667,0.347222222222222
"4551",0.3255,4.9547549126639,0.903225806451613,0.329534836440682,0.823529411764706,0.923913043478261,0.875,0.91304347826087,0.125,0.0869565217391305,10.0625,0.136904761904762
"4552",0.3605,5.74936236499116,0.870967741935484,0.323795520340062,0.777777777777778,0.916666666666667,0.777777777777778,0.909090909090909,0.222222222222222,0.0909090909090909,8.55555555555555,0.244444444444444
"4553",0.1255,2.30362715189984,0.741935483870968,0.371101721173437,0.555555555555556,0.8,0.833333333333333,0.72,0.166666666666667,0.28,2.97619047619048,0.231481481481481
"4554",0.1075,2.86009946554284,0.903225806451613,0.461948548682053,0.888888888888889,0.893162393162393,0.923076923076923,0.888888888888889,0.0769230769230769,0.111111111111111,8.3076923076923,0.0865384615384615
"4555",0.2245,3.92388681892591,0.838709677419355,0.354320103446813,0.705882352941177,0.877717391304348,0.75,0.869565217391304,0.25,0.130434782608696,5.75,0.2875
"4556",0.219,4.12653352390845,0.806451612903226,0.427712053524153,0.785714285714286,0.858974358974359,0.846153846153846,0.777777777777778,0.153846153846154,0.222222222222222,3.80769230769231,0.197802197802198
"4557",0.2255,4.20377416812633,0.870967741935484,0.342070435574283,0.714285714285714,0.902173913043478,0.625,0.956521739130435,0.375,0.0434782608695652,14.375,0.392045454545455
"4558",0.2125,4.63603143857441,0.838709677419355,0.416489833347682,0.8,0.882478632478632,0.769230769230769,0.888888888888889,0.230769230769231,0.111111111111111,6.92307692307692,0.259615384615385
"4559",0.314,5.75567238343303,0.903225806451613,0.356052165616562,0.842105263157895,0.936363636363636,0.727272727272727,1,0.272727272727273,0,Inf,0.272727272727273
"4560",0.329,6.199162595264,0.838709677419355,0.403977938910957,0.761904761904762,0.863247863247863,0.615384615384615,1,0.384615384615385,0,Inf,0.384615384615385
"4561",0.451,6.77097447189856,0.903225806451613,0.303770224881887,0.727272727272727,0.916666666666667,0.571428571428571,1,0.428571428571429,0,Inf,0.428571428571429
"4562",0.205,4.2065087952075,0.806451612903226,0.406480193683273,0.727272727272727,0.8,0.727272727272727,0.85,0.272727272727273,0.15,4.84848484848485,0.320855614973262
"4563",0.275,4.12730996102698,0.903225806451613,0.292159780284827,0.727272727272727,0.915384615384615,0.8,0.923076923076923,0.2,0.0769230769230769,10.4,0.216666666666667
"4564",0.493,6.64991498814544,0.935483870967742,0.287131899053111,0.857142857142857,0.952380952380952,0.857142857142857,0.958333333333333,0.142857142857143,0.0416666666666666,20.5714285714286,0.149068322981366
"4565",0.485,6.94804510789903,0.903225806451613,0.335423643702312,0.842105263157895,0.864285714285714,0.8,0.952380952380952,0.2,0.0476190476190477,16.8,0.21
"4566",0.268,4.15046796294426,0.935483870967742,0.288762908155203,0.875,0.970238095238095,1,0.916666666666667,0,0.0833333333333334,12,0
"4567",0.5275,7.04794269846756,0.935483870967742,0.27690253585045,0.833333333333333,0.96,0.833333333333333,0.96,0.166666666666667,0.04,20.8333333333333,0.173611111111111
"4568",0.544,6.90462291075634,0.903225806451613,0.325916475063333,0.666666666666667,0.915384615384615,0.6,0.961538461538462,0.4,0.0384615384615384,15.6,0.416
"4569",0.1605,2.880723936197,0.806451612903226,0.375704511567961,0.7,0.877717391304348,0.875,0.782608695652174,0.125,0.217391304347826,4.025,0.159722222222222
"4570",0.183,3.9333326961705,0.838709677419355,0.391256815696433,0.827586206896552,0.882352941176471,0.857142857142857,0.823529411764706,0.142857142857143,0.176470588235294,4.85714285714286,0.173469387755102
"4571",0.6245,6.64402731270491,0.838709677419355,0.386451985051668,0.615384615384615,0.811538461538462,0.8,0.846153846153846,0.2,0.153846153846154,5.2,0.236363636363636
"4572",0.1865,4.12082994814375,0.935483870967742,0.409590929576297,0.928571428571429,0.953781512605042,0.928571428571429,0.941176470588235,0.0714285714285714,0.0588235294117647,15.7857142857143,0.0758928571428571
"4573",0.222,4.14790048994001,0.870967741935484,0.354734361898124,0.846153846153846,0.892543859649123,0.916666666666667,0.842105263157895,0.0833333333333334,0.157894736842105,5.80555555555555,0.0989583333333334
"4574",0.512,6.94969151839206,0.935483870967742,0.300181066824151,0.8,0.853333333333333,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
"4575",0.1035,2.34195777277526,0.741935483870968,0.429397621035999,0.714285714285714,0.813636363636364,0.909090909090909,0.65,0.0909090909090909,0.35,2.5974025974026,0.13986013986014
"4576",0.1165,2.80431347423138,0.870967741935484,0.415833846837743,0.833333333333333,0.918859649122807,0.833333333333333,0.894736842105263,0.166666666666667,0.105263157894737,7.91666666666667,0.186274509803922
"4577",0.2435,3.91615721127013,0.838709677419355,0.375310836507981,0.705882352941177,0.880952380952381,0.857142857142857,0.833333333333333,0.142857142857143,0.166666666666667,5.14285714285714,0.171428571428571
"4578",0.0995,1.97152913335608,0.741935483870968,0.395197677988092,0.714285714285714,0.831818181818182,0.909090909090909,0.65,0.0909090909090909,0.35,2.5974025974026,0.13986013986014
"4579",0.0695,1.83249239616134,0.741935483870968,0.465532672088742,0.733333333333333,0.815909090909091,1,0.6,0,0.4,2.5,0
"4580",0.809,9.59702585130238,0.903225806451613,0.353299250444093,0.769230769230769,0.869565217391304,0.625,1,0.375,0,Inf,0.375
"4581",0.1405,2.77271104581938,0.870967741935484,0.374607360281926,0.833333333333333,0.881818181818182,0.909090909090909,0.85,0.0909090909090909,0.15,6.06060606060606,0.106951871657754
"4582",0.6575,8.48565878558981,0.870967741935484,0.35614659297033,0.666666666666667,0.861413043478261,0.5,1,0.5,0,Inf,0.5
"4583",0.2505,4.2063024748244,0.838709677419355,0.388799226517073,0.705882352941177,0.826086956521739,0.75,0.869565217391304,0.25,0.130434782608696,5.75,0.2875
"4584",0.1895,4.11352794189351,0.741935483870968,0.411390306417016,0.6,0.754761904761905,0.6,0.80952380952381,0.4,0.19047619047619,3.15,0.494117647058824
"4585",0.1125,2.64693499962251,0.870967741935484,0.407272760206787,0.857142857142857,0.911764705882353,0.857142857142857,0.882352941176471,0.142857142857143,0.117647058823529,7.28571428571428,0.161904761904762
"4586",0.5315,6.94452197129824,0.870967741935484,0.342168749179462,0.8,0.90952380952381,0.8,0.904761904761905,0.2,0.0952380952380952,8.4,0.221052631578947
