"","optimal_cutoff","optimal_SUVcutoff","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"4366",0.1125,2.64872889465364,0.774193548387097,0.448610186124502,0.695652173913043,0.813131313131313,0.888888888888889,0.727272727272727,0.111111111111111,0.272727272727273,3.25925925925926,0.152777777777778
"4367",0.343,5.26437454276495,0.903225806451613,0.310902941546891,0.857142857142857,0.935714285714286,0.9,0.904761904761905,0.1,0.0952380952380952,9.45,0.110526315789474
"4368",0.1215,2.85039238110266,0.774193548387097,0.448503374754091,0.758620689655172,0.80982905982906,0.846153846153846,0.722222222222222,0.153846153846154,0.277777777777778,3.04615384615385,0.21301775147929
"4369",0.5395,7.34537932048919,0.870967741935484,0.330121722525615,0.777777777777778,0.90952380952381,0.7,0.952380952380952,0.3,0.0476190476190477,14.7,0.315
"4370",0.074,2.30130061309556,0.774193548387097,0.479395471757238,0.774193548387097,0.786324786324786,0.923076923076923,0.666666666666667,0.0769230769230769,0.333333333333333,2.76923076923077,0.115384615384615
"4371",0.3175,4.95478067567902,0.935483870967742,0.295618616335656,0.888888888888889,0.944444444444444,0.888888888888889,0.954545454545455,0.111111111111111,0.0454545454545454,19.5555555555556,0.116402116402116
"4372",0.2275,4.18051128781538,0.838709677419355,0.394418166054326,0.666666666666667,0.796195652173913,0.625,0.91304347826087,0.375,0.0869565217391305,7.1875,0.410714285714286
"4373",0.2615,4.42201928862711,0.806451612903226,0.362879687417178,0.727272727272727,0.847619047619048,0.8,0.80952380952381,0.2,0.19047619047619,4.2,0.247058823529412
"4374",0.538,6.65036819422301,0.870967741935484,0.355240484476471,0.777777777777778,0.868686868686869,0.777777777777778,0.909090909090909,0.222222222222222,0.0909090909090909,8.55555555555555,0.244444444444444
"4375",0.3015,4.95784755204581,0.838709677419355,0.392536515156722,0.666666666666667,0.842391304347826,0.625,0.91304347826087,0.375,0.0869565217391305,7.1875,0.410714285714286
"4376",0.222,3.9143919536379,0.838709677419355,0.358092180892932,0.782608695652174,0.914285714285714,0.9,0.80952380952381,0.1,0.19047619047619,4.725,0.123529411764706
"4377",0.189,3.80224476468797,0.838709677419355,0.397719392883706,0.8,0.859649122807018,0.833333333333333,0.842105263157895,0.166666666666667,0.157894736842105,5.27777777777778,0.197916666666667
"4378",0.548,7.2470305077524,0.838709677419355,0.358093353016432,0.736842105263158,0.854761904761905,0.7,0.904761904761905,0.3,0.0952380952380952,7.35,0.331578947368421
"4379",0.299,4.29510107059485,0.903225806451613,0.281316281146967,0.8,0.96,1,0.88,0,0.12,8.33333333333333,0
"4380",0.69,8.30637485372194,0.903225806451613,0.331590000993894,0.842105263157895,0.9,0.8,0.952380952380952,0.2,0.0476190476190477,16.8,0.21
"4381",0.2195,3.93114141499901,0.838709677419355,0.378313897202527,0.827586206896552,0.901709401709402,0.923076923076923,0.777777777777778,0.0769230769230769,0.222222222222222,4.15384615384615,0.0989010989010988
"4382",0.2115,4.20119056747961,0.870967741935484,0.358187944832212,0.846153846153846,0.918803418803419,0.846153846153846,0.888888888888889,0.153846153846154,0.111111111111111,7.61538461538461,0.173076923076923
"4383",0.473,6.8067462194442,0.838709677419355,0.364911014834039,0.666666666666667,0.797979797979798,0.555555555555556,0.954545454545455,0.444444444444444,0.0454545454545454,12.2222222222222,0.465608465608466
"4384",0.134,2.60140900024353,0.806451612903226,0.392192154630134,0.769230769230769,0.877272727272727,0.909090909090909,0.75,0.0909090909090909,0.25,3.63636363636364,0.121212121212121
"4385",0.2405,4.20177925879273,0.870967741935484,0.344784112522675,0.8,0.888095238095238,0.8,0.904761904761905,0.2,0.0952380952380952,8.4,0.221052631578947
"4386",0.7155,8.72120503659857,0.806451612903226,0.423617008029281,0.666666666666667,0.788636363636364,0.545454545454545,0.95,0.454545454545455,0.05,10.9090909090909,0.478468899521531
"4387",0.2805,4.17830722093285,0.967741935483871,0.246579961937121,0.933333333333333,0.991071428571429,1,0.958333333333333,0,0.0416666666666666,24,0
"4388",0.2195,4.12892089870831,0.838709677419355,0.412066039052499,0.736842105263158,0.863636363636364,0.777777777777778,0.863636363636364,0.222222222222222,0.136363636363636,5.7037037037037,0.257309941520468
"4389",0.41,5.75122842699817,0.903225806451613,0.290659439244653,0.857142857142857,0.964646464646465,1,0.863636363636364,0,0.136363636363636,7.33333333333333,0
"4390",0.0775,1.94655398219776,0.741935483870968,0.445642620955966,0.75,0.818376068376068,0.923076923076923,0.611111111111111,0.0769230769230769,0.388888888888889,2.37362637362637,0.125874125874126
"4391",0.224,4.18182501102649,0.870967741935484,0.37045330704647,0.777777777777778,0.919191919191919,0.777777777777778,0.909090909090909,0.222222222222222,0.0909090909090909,8.55555555555555,0.244444444444444
"4392",0.2105,4.17984323555766,0.838709677419355,0.365303294944641,0.736842105263158,0.854761904761905,0.7,0.904761904761905,0.3,0.0952380952380952,7.35,0.331578947368421
"4393",0.5015,7.34978776403107,0.870967741935484,0.346630921361117,0.714285714285714,0.883838383838384,0.555555555555556,1,0.444444444444444,0,Inf,0.444444444444444
"4394",0.1695,3.52926024545312,0.903225806451613,0.401421771308266,0.888888888888889,0.929824561403509,1,0.842105263157895,0,0.157894736842105,6.33333333333333,0
"4395",0.314,4.62384403223223,0.903225806451613,0.299697099525008,0.727272727272727,0.915384615384615,0.8,0.923076923076923,0.2,0.0769230769230769,10.4,0.216666666666667
"4396",0.207,3.86913284772481,0.838709677419355,0.340818648511528,0.761904761904762,0.866666666666667,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"4397",0.125,2.65020543924063,0.774193548387097,0.382779973883808,0.695652173913043,0.84047619047619,0.8,0.761904761904762,0.2,0.238095238095238,3.36,0.2625
"4398",0.15,2.55452289180301,0.774193548387097,0.388350128354463,0.666666666666667,0.886904761904762,1,0.708333333333333,0,0.291666666666667,3.42857142857143,0
"4399",0.2505,4.12376852997263,0.806451612903226,0.359989101452086,0.727272727272727,0.858585858585859,0.888888888888889,0.772727272727273,0.111111111111111,0.227272727272727,3.91111111111111,0.143790849673203
"4400",0.322,5.02798053009145,0.838709677419355,0.33956254968221,0.666666666666667,0.845238095238095,0.714285714285714,0.875,0.285714285714286,0.125,5.71428571428571,0.326530612244898
"4401",0.752,8.27111719094984,0.806451612903226,0.432548525708514,0.75,0.807692307692308,0.692307692307692,0.888888888888889,0.307692307692308,0.111111111111111,6.23076923076923,0.346153846153846
"4402",0.2705,4.12554475847058,0.774193548387097,0.368676693675227,0.533333333333333,0.82,0.666666666666667,0.8,0.333333333333333,0.2,3.33333333333333,0.416666666666667
"4403",0.159,2.51589410737508,0.741935483870968,0.372619933029975,0.636363636363636,0.839285714285714,1,0.666666666666667,0,0.333333333333333,3,0
"4404",0.241,3.97625858842757,0.774193548387097,0.393280635935623,0.631578947368421,0.826086956521739,0.75,0.782608695652174,0.25,0.217391304347826,3.45,0.319444444444444
"4405",0.2655,4.9567318351999,0.806451612903226,0.419048031860212,0.75,0.81140350877193,0.75,0.842105263157895,0.25,0.157894736842105,4.75,0.296875
"4406",0.18,4.14467608798303,0.870967741935484,0.422520155990778,0.846153846153846,0.918803418803419,0.846153846153846,0.888888888888889,0.153846153846154,0.111111111111111,7.61538461538461,0.173076923076923
"4407",0.177,3.93154102788168,0.774193548387097,0.442134922596229,0.695652173913043,0.790909090909091,0.727272727272727,0.8,0.272727272727273,0.2,3.63636363636364,0.340909090909091
"4408",0.639,7.33802102543994,0.967741935483871,0.296393980414921,0.8,0.982758620689655,1,0.96551724137931,0,0.0344827586206896,29,0
"4409",0.2485,4.14737204608362,0.903225806451613,0.311824663121941,0.842105263157895,0.944444444444444,0.888888888888889,0.909090909090909,0.111111111111111,0.0909090909090909,9.77777777777777,0.122222222222222
"4410",0.2995,4.36190275311793,0.903225806451613,0.311533167723099,0.842105263157895,0.945652173913043,1,0.869565217391304,0,0.130434782608696,7.66666666666667,0
"4411",0.096,1.94611069727854,0.774193548387097,0.38641135079375,0.774193548387097,0.890350877192982,1,0.631578947368421,0,0.368421052631579,2.71428571428571,0
"4412",0.3245,5.34337159751278,0.935483870967742,0.31058391203815,0.888888888888889,0.914141414141414,0.888888888888889,0.954545454545455,0.111111111111111,0.0454545454545454,19.5555555555556,0.116402116402116
"4413",0.3275,5.34294995751054,0.870967741935484,0.331677154463549,0.666666666666667,0.773809523809524,0.571428571428571,0.958333333333333,0.428571428571429,0.0416666666666666,13.7142857142857,0.447204968944099
"4414",0.817,10.0513950773939,0.903225806451613,0.346836446913378,0.666666666666667,0.86,0.5,1,0.5,0,Inf,0.5
"4415",0.368,5.74930200645147,0.838709677419355,0.349097737229774,0.782608695652174,0.902272727272727,0.818181818181818,0.85,0.181818181818182,0.15,5.45454545454545,0.213903743315508
"4416",0.194,4.12404048312052,0.870967741935484,0.408871451388837,0.833333333333333,0.918859649122807,0.833333333333333,0.894736842105263,0.166666666666667,0.105263157894737,7.91666666666667,0.186274509803922
"4417",0.8725,10.1078398525976,0.838709677419355,0.399733011845176,0.705882352941177,0.833333333333333,0.6,0.952380952380952,0.4,0.0476190476190477,12.6,0.42
"4418",0.12,2.64141010282967,0.870967741935484,0.415787144561534,0.833333333333333,0.897727272727273,0.909090909090909,0.85,0.0909090909090909,0.15,6.06060606060606,0.106951871657754
"4419",0.2,3.91699098281181,0.709677419354839,0.430084534303644,0.608695652173913,0.75,0.7,0.714285714285714,0.3,0.285714285714286,2.45,0.42
"4420",0.2295,4.13207031681306,0.935483870967742,0.325430318373727,0.9,0.947619047619048,0.9,0.952380952380952,0.1,0.0476190476190477,18.9,0.105
"4421",0.246,4.17597043336947,0.870967741935484,0.35459695103782,0.75,0.861413043478261,0.75,0.91304347826087,0.25,0.0869565217391305,8.62499999999999,0.273809523809524
"4422",0.34,5.02687902756302,0.870967741935484,0.354724717918497,0.818181818181818,0.9,0.9,0.857142857142857,0.1,0.142857142857143,6.3,0.116666666666667
"4423",0.4195,6.81910111520107,0.903225806451613,0.343567540377636,0.842105263157895,0.890909090909091,0.727272727272727,1,0.272727272727273,0,Inf,0.272727272727273
"4424",0.208,4.12808626849649,0.774193548387097,0.387729850041861,0.695652173913043,0.843181818181818,0.727272727272727,0.8,0.272727272727273,0.2,3.63636363636364,0.340909090909091
"4425",0.0965,2.57341772061889,0.741935483870968,0.458852215873929,0.692307692307692,0.802272727272727,0.818181818181818,0.7,0.181818181818182,0.3,2.72727272727273,0.25974025974026
"4426",0.5605,7.69914196522161,0.935483870967742,0.291062240551223,0.8,0.863333333333333,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
"4427",0.206,4.14763447695726,0.806451612903226,0.399820872517231,0.769230769230769,0.846491228070175,0.833333333333333,0.789473684210526,0.166666666666667,0.210526315789474,3.95833333333333,0.211111111111111
"4428",0.356,5.55414020411313,0.903225806451613,0.297984431972052,0.769230769230769,0.94047619047619,0.714285714285714,0.958333333333333,0.285714285714286,0.0416666666666666,17.1428571428572,0.298136645962733
"4429",0.2925,4.18324096384837,0.838709677419355,0.340612168457296,0.761904761904762,0.907608695652174,1,0.782608695652174,0,0.217391304347826,4.6,0
"4430",0.1275,2.84538711740471,0.838709677419355,0.396038273740834,0.761904761904762,0.866666666666667,0.8,0.857142857142857,0.2,0.142857142857143,5.6,0.233333333333333
"4431",0.2845,4.95449428101055,0.935483870967742,0.319065552449608,0.9,0.973809523809524,0.9,0.952380952380952,0.1,0.0476190476190477,18.9,0.105
"4432",0.164,2.59400909616471,0.838709677419355,0.349131621217752,0.8,0.928571428571429,1,0.761904761904762,0,0.238095238095238,4.2,0
"4433",0.2395,4.42873962993728,0.838709677419355,0.392540181597931,0.736842105263158,0.864285714285714,0.7,0.904761904761905,0.3,0.0952380952380952,7.35,0.331578947368421
"4434",0.475,6.9555880352202,0.903225806451613,0.313875852336696,0.842105263157895,0.926190476190476,0.8,0.952380952380952,0.2,0.0476190476190477,16.8,0.21
"4435",0.5375,6.95347992827651,0.870967741935484,0.35137829416278,0.777777777777778,0.893939393939394,0.777777777777778,0.909090909090909,0.222222222222222,0.0909090909090909,8.55555555555555,0.244444444444444
"4436",0.13,2.50522928180057,0.806451612903226,0.367241838395938,0.769230769230769,0.886363636363636,0.909090909090909,0.75,0.0909090909090909,0.25,3.63636363636364,0.121212121212121
"4437",0.119,2.64839623294129,0.709677419354839,0.465903531899037,0.571428571428571,0.758152173913043,0.75,0.695652173913043,0.25,0.304347826086957,2.46428571428571,0.359375
"4438",0.505,6.79658254326765,0.903225806451613,0.317978279032784,0.727272727272727,0.86,0.666666666666667,0.96,0.333333333333333,0.04,16.6666666666667,0.347222222222222
"4439",0.1855,3.91735877793038,0.870967741935484,0.394158582325171,0.8,0.854761904761905,0.8,0.904761904761905,0.2,0.0952380952380952,8.4,0.221052631578947
"4440",0.24,3.87106215330067,0.838709677419355,0.341727730338637,0.736842105263158,0.89945652173913,0.875,0.826086956521739,0.125,0.173913043478261,5.03125,0.151315789473684
"4441",0.225,3.87462982675813,0.806451612903226,0.411004902637086,0.7,0.782828282828283,0.777777777777778,0.818181818181818,0.222222222222222,0.181818181818182,4.27777777777778,0.271604938271605
"4442",0.2825,4.71914748454541,0.870967741935484,0.35644583808456,0.714285714285714,0.860119047619048,0.714285714285714,0.916666666666667,0.285714285714286,0.0833333333333334,8.57142857142857,0.311688311688312
"4443",0.34,5.02561307668248,0.870967741935484,0.350487105178413,0.8,0.876262626262626,0.888888888888889,0.863636363636364,0.111111111111111,0.136363636363636,6.51851851851852,0.128654970760234
"4444",0.3855,5.7499648791235,0.903225806451613,0.315720378784343,0.769230769230769,0.87202380952381,0.714285714285714,0.958333333333333,0.285714285714286,0.0416666666666666,17.1428571428572,0.298136645962733
"4445",0.3085,5.54964733222585,0.935483870967742,0.333870096869333,0.9,0.968181818181818,0.818181818181818,1,0.181818181818182,0,Inf,0.181818181818182
"4446",0.702,8.91569228836839,0.967741935483871,0.272120401993126,0.888888888888889,0.976923076923077,0.8,1,0.2,0,Inf,0.2
"4447",0.118,2.41427649129059,0.806451612903226,0.396990798612143,0.8,0.890350877192982,1,0.684210526315789,0,0.315789473684211,3.16666666666667,0
"4448",0.844,9.59869716809392,0.870967741935484,0.387868066637767,0.714285714285714,0.831521739130435,0.625,0.956521739130435,0.375,0.0434782608695652,14.375,0.392045454545455
"4449",0.2105,3.79172211012537,0.967741935483871,0.312962821334056,0.941176470588235,0.987373737373737,0.888888888888889,1,0.111111111111111,0,Inf,0.111111111111111
"4450",0.24,4.24415673865585,0.870967741935484,0.324855491111373,0.8,0.935714285714286,0.8,0.904761904761905,0.2,0.0952380952380952,8.4,0.221052631578947
"4451",0.3215,5.03091014825098,0.838709677419355,0.357060508020999,0.705882352941177,0.869565217391304,0.75,0.869565217391304,0.25,0.130434782608696,5.75,0.2875
"4452",0.1465,2.87742025526731,0.741935483870968,0.420754009986684,0.636363636363636,0.797979797979798,0.777777777777778,0.727272727272727,0.222222222222222,0.272727272727273,2.85185185185185,0.305555555555556
"4453",0.152,2.82083854296012,0.806451612903226,0.371256405961883,0.75,0.885714285714286,0.9,0.761904761904762,0.1,0.238095238095238,3.78,0.13125
"4454",0.0875,2.08549062599978,0.774193548387097,0.434245746203957,0.758620689655172,0.859649122807018,0.916666666666667,0.684210526315789,0.0833333333333334,0.315789473684211,2.90277777777778,0.121794871794872
"4455",0.181,3.92930199293623,0.870967741935484,0.383275634218105,0.818181818181818,0.918859649122807,0.75,0.947368421052632,0.25,0.0526315789473685,14.25,0.263888888888889
"4456",0.24,4.20312041385212,0.935483870967742,0.343645531829514,0.9,0.919047619047619,0.9,0.952380952380952,0.1,0.0476190476190477,18.9,0.105
"4457",0.2015,4.15108811055817,0.774193548387097,0.419942694040592,0.695652173913043,0.811363636363636,0.727272727272727,0.8,0.272727272727273,0.2,3.63636363636364,0.340909090909091
"4458",0.4715,6.95587126151498,0.903225806451613,0.296497038702341,0.842105263157895,0.952380952380952,0.8,0.952380952380952,0.2,0.0476190476190477,16.8,0.21
"4459",0.902,10.4690104360981,0.935483870967742,0.332905779485683,0.8,0.961538461538462,0.8,0.961538461538462,0.2,0.0384615384615384,20.8,0.208
"4460",0.104,2.85089978595647,0.741935483870968,0.438209304542608,0.636363636363636,0.780952380952381,0.7,0.761904761904762,0.3,0.238095238095238,2.94,0.39375
"4461",0.216,3.79626374150951,0.935483870967742,0.309535455432819,0.8,0.95,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
